Year,Season_Team,Player_Name,First_Name,Last_Name,Position,Jersey,Age,Height,Weight,College,BirthDate,Years_Pro,Games,Games_Started,AV,Draft_Year,POVR,PID,PAM,Position_Normalized,Position_Group,lookup_key,wAV,AP1,PB
1996,TAM,Warren Sapp,Warren,Sapp,RDT,99.0,24,74,303,Miami (FL),12/19/1972,1,15,14,8.0,1995.0,0,0,0,RDT,DL,warren_sapp,117.0,4.0,7.0
1996,TAM,Regan Upshaw,Regan,Upshaw,RDE,73.0,21,76,265,California,8/12/1975,Rook,16,16,8.0,1996.0,0,0,0,RDE,DL,regan_upshaw,36.0,0.0,0.0
1996,TAM,Warren Sapp,Warren,Sapp,RDT,99.0,24,74,303,Miami (FL),12/19/1972,1,15,14,8.0,1995.0,0,0,0,RDT,DL,warren_sapp,117.0,4.0,7.0
1996,TAM,Regan Upshaw,Regan,Upshaw,RDE,73.0,21,76,265,California,8/12/1975,Rook,16,16,8.0,1996.0,0,0,0,RDE,DL,regan_upshaw,36.0,0.0,0.0
1996,TAM,Chidi Ahanotu,Chidi,Ahanotu,LDE,72.0,26,74,283,California,10/11/1970,3,13,13,7.0,1993.0,0,0,0,LDE,DL,chidi_ahanotu,55.0,0.0,0.0
1996,TAM,Chidi Ahanotu,Chidi,Ahanotu,LDE,72.0,26,74,283,California,10/11/1970,3,13,13,7.0,1993.0,0,0,0,LDE,DL,chidi_ahanotu,55.0,0.0,0.0
1996,TAM,Brad Culpepper,Brad,Culpepper,LDT,77.0,27,73,275,Florida,5/8/1969,4,13,13,6.0,1992.0,0,0,0,LDT,DL,brad_culpepper,41.0,0.0,0.0
1996,TAM,Brad Culpepper,Brad,Culpepper,LDT,77.0,27,73,275,Florida,5/8/1969,4,13,13,6.0,1992.0,0,0,0,LDT,DL,brad_culpepper,41.0,0.0,0.0
1996,TAM,Marcus Jones,Marcus,Jones,DT,78.0,23,78,286,North Carolina,8/15/1973,Rook,16,3,3.0,1996.0,0,0,0,DT,DL,marcus_jones,22.0,0.0,0.0
1996,TAM,Marcus Jones,Marcus,Jones,DT,78.0,23,78,286,North Carolina,8/15/1973,Rook,16,3,3.0,1996.0,0,0,0,DT,DL,marcus_jones,14.0,1.0,0.0
1996,TAM,Marcus Jones,Marcus,Jones,DT,78.0,23,78,286,North Carolina,8/15/1973,Rook,16,3,3.0,1996.0,0,0,0,DT,DL,marcus_jones,22.0,0.0,0.0
1996,TAM,Marcus Jones,Marcus,Jones,DT,78.0,23,78,286,North Carolina,8/15/1973,Rook,16,3,3.0,1996.0,0,0,0,DT,DL,marcus_jones,14.0,1.0,0.0
1996,TAM,Eric Curry,Eric,Curry,DE,75.0,26,77,270,Alabama,2/3/1970,3,12,3,2.0,1993.0,0,0,0,DE,DL,eric_curry,19.0,0.0,0.0
1996,TAM,Tyoka Jackson,Tyoka,Jackson,DT,97.0,25,74,280,Penn St.,11/22/1971,2,13,2,2.0,,0,0,0,DT,DL,tyoka_jackson,0.0,0.0,0.0
1996,TAM,Eric Curry,Eric,Curry,DE,75.0,26,77,270,Alabama,2/3/1970,3,12,3,2.0,1993.0,0,0,0,DE,DL,eric_curry,19.0,0.0,0.0
1996,TAM,Tyoka Jackson,Tyoka,Jackson,DT,97.0,25,74,280,Penn St.,11/22/1971,2,13,2,2.0,,0,0,0,DT,DL,tyoka_jackson,0.0,0.0,0.0
1996,TAM,Jason Maniecki,Jason,Maniecki,DT,90.0,24,76,291,Wisconsin,8/15/1972,Rook,5,0,0.0,1996.0,0,0,0,DT,DL,jason_maniecki,1.0,0.0,0.0
1996,TAM,Herman Smith,Herman,Smith,DE,91.0,25,77,261,Portland St.,1/25/1971,1,5,0,0.0,,0,0,0,DE,DL,herman_smith,0.0,0.0,0.0
1996,TAM,Steve White,Steve,White,DE,94.0,23,74,270,Tennessee,10/25/1973,Rook,4,0,0.0,1996.0,0,0,0,DE,DL,steve_white,14.0,0.0,0.0
1996,TAM,Steve White,Steve,White,DE,94.0,23,74,270,Tennessee,10/25/1973,Rook,4,0,0.0,1996.0,0,0,0,DE,DL,steve_white,0.0,0.0,0.0
1996,TAM,Jason Maniecki,Jason,Maniecki,DT,90.0,24,76,291,Wisconsin,8/15/1972,Rook,5,0,0.0,1996.0,0,0,0,DT,DL,jason_maniecki,1.0,0.0,0.0
1996,TAM,Herman Smith,Herman,Smith,DE,91.0,25,77,261,Portland St.,1/25/1971,1,5,0,0.0,,0,0,0,DE,DL,herman_smith,0.0,0.0,0.0
1996,TAM,Steve White,Steve,White,DE,94.0,23,74,270,Tennessee,10/25/1973,Rook,4,0,0.0,1996.0,0,0,0,DE,DL,steve_white,14.0,0.0,0.0
1996,TAM,Steve White,Steve,White,DE,94.0,23,74,270,Tennessee,10/25/1973,Rook,4,0,0.0,1996.0,0,0,0,DE,DL,steve_white,0.0,0.0,0.0
1996,WAS,Sean Gilbert,Sean,Gilbert,RDT,94.0,26,77,318,Pittsburgh,4/10/1970,4,16,16,8.0,1992.0,0,0,0,RDT,DL,sean_gilbert,50.0,0.0,1.0
1996,WAS,Rich Owens,Rich,Owens,RDE,96.0,24,78,285,Lehigh,5/22/1972,1,16,16,8.0,1995.0,0,0,0,RDE,DL,rich_owens,28.0,0.0,0.0
1996,WAS,Sean Gilbert,Sean,Gilbert,RDT,94.0,26,77,318,Pittsburgh,4/10/1970,4,16,16,8.0,1992.0,0,0,0,RDT,DL,sean_gilbert,50.0,0.0,1.0
1996,WAS,Rich Owens,Rich,Owens,RDE,96.0,24,78,285,Lehigh,5/22/1972,1,16,16,8.0,1995.0,0,0,0,RDE,DL,rich_owens,28.0,0.0,0.0
1996,WAS,Marc Boutte,Marc,Boutte,LDT,93.0,27,76,307,LSU,7/25/1969,4,10,10,4.0,1992.0,0,0,0,LDT,DL,marc_boutte,29.0,0.0,0.0
1996,WAS,William Gaines,William,Gaines,LDT,95.0,25,77,310,Florida,6/20/1971,2,16,6,4.0,1994.0,0,0,0,LDT,DL,william_gaines,12.0,0.0,0.0
1996,WAS,Marc Boutte,Marc,Boutte,LDT,93.0,27,76,307,LSU,7/25/1969,4,10,10,4.0,1992.0,0,0,0,LDT,DL,marc_boutte,29.0,0.0,0.0
1996,WAS,William Gaines,William,Gaines,LDT,95.0,25,77,310,Florida,6/20/1971,2,16,6,4.0,1994.0,0,0,0,LDT,DL,william_gaines,12.0,0.0,0.0
1996,WAS,Dexter Nottage,Dexter,Nottage,DE,92.0,26,76,287,Florida A&M,11/14/1970,2,16,4,3.0,1994.0,0,0,0,DE,DL,dexter_nottage,7.0,0.0,0.0
1996,WAS,Tony Woods,Tony,Woods,LDE,98.0,31,76,282,Pittsburgh,10/11/1965,9,13,7,3.0,1987.0,0,0,0,LDE,DL,tony_woods,51.0,0.0,0.0
1996,WAS,Tony Woods,Tony,Woods,LDE,98.0,31,76,282,Pittsburgh,10/11/1965,9,13,7,3.0,1987.0,0,0,0,LDE,DL,tony_woods,2.0,0.0,0.0
1996,WAS,Dexter Nottage,Dexter,Nottage,DE,92.0,26,76,287,Florida A&M,11/14/1970,2,16,4,3.0,1994.0,0,0,0,DE,DL,dexter_nottage,7.0,0.0,0.0
1996,WAS,Tony Woods,Tony,Woods,LDE,98.0,31,76,282,Pittsburgh,10/11/1965,9,13,7,3.0,1987.0,0,0,0,LDE,DL,tony_woods,51.0,0.0,0.0
1996,WAS,Tony Woods,Tony,Woods,LDE,98.0,31,76,282,Pittsburgh,10/11/1965,9,13,7,3.0,1987.0,0,0,0,LDE,DL,tony_woods,2.0,0.0,0.0
1996,WAS,Sterling Palmer,Sterling,Palmer,LDE,97.0,25,77,256,Florida St.,2/4/1971,3,6,5,2.0,1993.0,0,0,0,LDE,DL,sterling_palmer,17.0,0.0,0.0
1996,WAS,Sterling Palmer,Sterling,Palmer,LDE,97.0,25,77,256,Florida St.,2/4/1971,3,6,5,2.0,1993.0,0,0,0,LDE,DL,sterling_palmer,17.0,0.0,0.0
1996,WAS,Romeo Bandison,Romeo,Bandison,DT,97.0,25,77,290,Oregon,2/12/1971,1,10,0,1.0,1994.0,0,0,0,DT,DL,romeo_bandison,1.0,0.0,0.0
1996,WAS,Romeo Bandison,Romeo,Bandison,DT,97.0,25,77,290,Oregon,2/12/1971,1,10,0,1.0,1994.0,0,0,0,DT,DL,romeo_bandison,1.0,0.0,0.0
1996,WAS,Troy Barnett,Troy,Barnett,DT,90.0,25,77,293,North Carolina,5/24/1971,2,3,0,0.0,,0,0,0,DT,DL,troy_barnett,0.0,0.0,0.0
1996,WAS,Ryan Kuehl,Ryan,Kuehl,DT,78.0,24,77,276,Virginia,1/18/1972,1,2,0,0.0,,0,0,0,DT,DL,ryan_kuehl,0.0,0.0,0.0
1996,WAS,Troy Barnett,Troy,Barnett,DT,90.0,25,77,293,North Carolina,5/24/1971,2,3,0,0.0,,0,0,0,DT,DL,troy_barnett,0.0,0.0,0.0
1996,WAS,Ryan Kuehl,Ryan,Kuehl,DT,78.0,24,77,276,Virginia,1/18/1972,1,2,0,0.0,,0,0,0,DT,DL,ryan_kuehl,0.0,0.0,0.0
1997,ATL,Chuck Smith,Chuck,Smith,RDE,90.0,28,74,257,Tennessee,12/21/1969,5,16,15,12.0,1992.0,0,0,0,RDE,DL,chuck_smith,44.0,0.0,0.0
1997,ATL,Chuck Smith,Chuck,Smith,RDE,90.0,28,74,257,Tennessee,12/21/1969,5,16,15,12.0,1992.0,0,0,0,RDE,DL,chuck_smith,44.0,0.0,0.0
1997,ATL,Lester Archambeau,Lester,Archambeau,LDE,92.0,30,77,275,Stanford,6/27/1967,7,16,16,8.0,1990.0,0,0,0,LDE,DL,lester_archambeau,36.0,0.0,0.0
1997,ATL,Travis Hall,Travis,Hall,LDT,98.0,25,77,295,BYU,8/3/1972,2,16,16,8.0,1995.0,0,0,0,LDT,DL,travis_hall,41.0,0.0,0.0
1997,ATL,Lester Archambeau,Lester,Archambeau,LDE,92.0,30,77,275,Stanford,6/27/1967,7,16,16,8.0,1990.0,0,0,0,LDE,DL,lester_archambeau,36.0,0.0,0.0
1997,ATL,Travis Hall,Travis,Hall,LDT,98.0,25,77,295,BYU,8/3/1972,2,16,16,8.0,1995.0,0,0,0,LDT,DL,travis_hall,41.0,0.0,0.0
1997,ATL,Dan Owens,Dan,Owens,RDT,93.0,30,75,280,USC,3/16/1967,7,15,15,7.0,1990.0,0,0,0,RDT,DL,dan_owens,35.0,0.0,0.0
1997,ATL,Dan Owens,Dan,Owens,RDT,93.0,30,75,280,USC,3/16/1967,7,15,15,7.0,1990.0,0,0,0,RDT,DL,dan_owens,35.0,0.0,0.0
1997,ATL,John Burrough,John,Burrough,DE,91.0,25,77,275,"Washington St.,Wyoming",5/17/1972,2,16,1,2.0,1995.0,0,0,0,DE,DL,john_burrough,11.0,0.0,0.0
1997,ATL,Shane Dronett,Shane,Dronett,DT,75.0,26,78,300,Texas,1/12/1971,5,16,1,2.0,1992.0,0,0,0,DT,DL,shane_dronett,36.0,0.0,0.0
1997,ATL,John Burrough,John,Burrough,DE,91.0,25,77,275,"Washington St.,Wyoming",5/17/1972,2,16,1,2.0,1995.0,0,0,0,DE,DL,john_burrough,11.0,0.0,0.0
1997,ATL,Shane Dronett,Shane,Dronett,DT,75.0,26,78,300,Texas,1/12/1971,5,16,1,2.0,1992.0,0,0,0,DT,DL,shane_dronett,36.0,0.0,0.0
1997,ATL,Anthony Pleasant,Anthony,Pleasant,DE,96.0,29,77,280,Tennessee St.,1/27/1968,7,11,0,1.0,1990.0,0,0,0,DE,DL,anthony_pleasant,59.0,0.0,0.0
1997,ATL,Anthony Pleasant,Anthony,Pleasant,DE,96.0,29,77,280,Tennessee St.,1/27/1968,7,11,0,1.0,1990.0,0,0,0,DE,DL,anthony_pleasant,59.0,0.0,0.0
1997,ATL,Nathan Davis,Nathan,Davis,DE,99.0,23,77,312,Indiana,2/6/1974,Rook,2,0,0.0,1997.0,0,0,0,DE,DL,nathan_davis,0.0,0.0,0.0
1997,ATL,Jamal Fountaine,Jamal,Fountaine,DE,53.0,26,75,240,Washington,1/29/1971,2,3,0,0.0,,0,0,0,DE,DL,jamal_fountaine,0.0,0.0,0.0
1997,ATL,Nathan Davis,Nathan,Davis,DE,99.0,23,77,312,Indiana,2/6/1974,Rook,2,0,0.0,1997.0,0,0,0,DE,DL,nathan_davis,0.0,0.0,0.0
1997,ATL,Jamal Fountaine,Jamal,Fountaine,DE,53.0,26,75,240,Washington,1/29/1971,2,3,0,0.0,,0,0,0,DE,DL,jamal_fountaine,0.0,0.0,0.0
1997,BUF,Bruce Smith,Bruce,Smith,RDE,78.0,34,76,262,Virginia Tech,6/18/1963,12,16,16,15.0,1985.0,0,0,0,RDE,DL,bruce_smith,0.0,0.0,0.0
1997,BUF,Bruce Smith,Bruce,Smith,RDE,78.0,34,76,262,Virginia Tech,6/18/1963,12,16,16,15.0,1985.0,0,0,0,RDE,DL,bruce_smith,152.0,8.0,11.0
1997,BUF,Bruce Smith,Bruce,Smith,RDE,78.0,34,76,262,Virginia Tech,6/18/1963,12,16,16,15.0,1985.0,0,0,0,RDE,DL,bruce_smith,0.0,0.0,0.0
1997,BUF,Bruce Smith,Bruce,Smith,RDE,78.0,34,76,262,Virginia Tech,6/18/1963,12,16,16,15.0,1985.0,0,0,0,RDE,DL,bruce_smith,152.0,8.0,11.0
1997,BUF,Ted Washington,Ted,Washington,NT,92.0,29,77,365,Louisville,4/13/1968,6,16,16,13.0,1991.0,0,0,0,NT,DL,ted_washington,49.0,0.0,0.0
1997,BUF,Ted Washington,Ted,Washington,NT,92.0,29,77,365,Louisville,4/13/1968,6,16,16,13.0,1991.0,0,0,0,NT,DL,ted_washington,89.0,1.0,4.0
1997,BUF,Ted Washington,Ted,Washington,NT,92.0,29,77,365,Louisville,4/13/1968,6,16,16,13.0,1991.0,0,0,0,NT,DL,ted_washington,49.0,0.0,0.0
1997,BUF,Ted Washington,Ted,Washington,NT,92.0,29,77,365,Louisville,4/13/1968,6,16,16,13.0,1991.0,0,0,0,NT,DL,ted_washington,89.0,1.0,4.0
1997,BUF,Phil Hansen,Phil,Hansen,LDE,90.0,29,77,278,North Dakota St.,5/20/1968,6,16,16,8.0,1991.0,0,0,0,LDE,DL,phil_hansen,65.0,0.0,0.0
1997,BUF,Phil Hansen,Phil,Hansen,LDE,90.0,29,77,278,North Dakota St.,5/20/1968,6,16,16,8.0,1991.0,0,0,0,LDE,DL,phil_hansen,65.0,0.0,0.0
1997,BUF,Marcellus Wiley,Marcellus,Wiley,DE,75.0,23,76,275,Columbia,11/30/1974,Rook,16,0,2.0,1997.0,0,0,0,DE,DL,marcellus_wiley,42.0,0.0,1.0
1997,BUF,Marcellus Wiley,Marcellus,Wiley,DE,75.0,23,76,275,Columbia,11/30/1974,Rook,16,0,2.0,1997.0,0,0,0,DE,DL,marcellus_wiley,42.0,0.0,1.0
1997,BUF,Mark Pike,Mark,Pike,DE,94.0,34,76,272,Georgia Tech,12/27/1963,10,15,0,1.0,1986.0,0,0,0,DE,DL,mark_pike,10.0,0.0,0.0
1997,BUF,Shawn Price,Shawn,Price,DE,91.0,27,76,290,Pacific,3/28/1970,4,10,0,1.0,,0,0,0,DE,DL,shawn_price,0.0,0.0,0.0
1997,BUF,Mark Pike,Mark,Pike,DE,94.0,34,76,272,Georgia Tech,12/27/1963,10,15,0,1.0,1986.0,0,0,0,DE,DL,mark_pike,10.0,0.0,0.0
1997,BUF,Shawn Price,Shawn,Price,DE,91.0,27,76,290,Pacific,3/28/1970,4,10,0,1.0,,0,0,0,DE,DL,shawn_price,0.0,0.0,0.0
1997,BUF,Jim Jeffcoat,Jim,Jeffcoat,DE,77.0,36,77,274,Arizona St.,4/1/1961,14,7,0,0.0,1983.0,0,0,0,DE,DL,jim_jeffcoat,57.0,0.0,0.0
1997,BUF,Pat Williams,Pat,Williams,DT,93.0,25,75,317,"NE State (OK),Texas A&M",10/24/1972,Rook,1,0,0.0,,0,0,0,DT,DL,pat_williams,0.0,0.0,0.0
1997,BUF,Jim Jeffcoat,Jim,Jeffcoat,DE,77.0,36,77,274,Arizona St.,4/1/1961,14,7,0,0.0,1983.0,0,0,0,DE,DL,jim_jeffcoat,57.0,0.0,0.0
1997,BUF,Pat Williams,Pat,Williams,DT,93.0,25,75,317,"NE State (OK),Texas A&M",10/24/1972,Rook,1,0,0.0,,0,0,0,DT,DL,pat_williams,0.0,0.0,0.0
1997,CAR,Greg Kragen,Greg,Kragen,NT,71.0,35,75,263,Utah St.,3/4/1962,12,16,16,9.0,,0,0,0,NT,DL,greg_kragen,0.0,0.0,1.0
1997,CAR,Greg Kragen,Greg,Kragen,NT,71.0,35,75,263,Utah St.,3/4/1962,12,16,16,9.0,,0,0,0,NT,DL,greg_kragen,0.0,0.0,1.0
1997,CAR,Les Miller,Les,Miller,LDE,69.0,32,79,292,"Kansas St.,Fort Hays St.",3/1/1965,10,16,11,8.0,,0,0,0,LDE,DL,les_miller,0.0,0.0,0.0
1997,CAR,Les Miller,Les,Miller,LDE,69.0,32,79,292,"Kansas St.,Fort Hays St.",3/1/1965,10,16,11,8.0,,0,0,0,LDE,DL,les_miller,0.0,0.0,0.0
1997,CAR,Mike Fox,Mike,Fox,LDE,93.0,30,80,285,West Virginia,8/5/1967,7,11,9,4.0,1990.0,0,0,0,LDE,DL,mike_fox,41.0,0.0,0.0
1997,CAR,Ray Seals,Ray,Seals,RDE,99.0,32,75,296,,6/17/1965,8,14,7,4.0,,0,0,0,RDE,DL,ray_seals,0.0,0.0,0.0
1997,CAR,Mike Fox,Mike,Fox,LDE,93.0,30,80,285,West Virginia,8/5/1967,7,11,9,4.0,1990.0,0,0,0,LDE,DL,mike_fox,41.0,0.0,0.0
1997,CAR,Ray Seals,Ray,Seals,RDE,99.0,32,75,296,,6/17/1965,8,14,7,4.0,,0,0,0,RDE,DL,ray_seals,0.0,0.0,0.0
1997,CAR,Shawn King,Shawn,King,DE,96.0,25,75,288,"LSU,La-Monroe",6/24/1972,2,9,2,2.0,1995.0,0,0,0,DE,DL,shawn_king,10.0,0.0,0.0
1997,CAR,Gerald Williams,Gerald,Williams,RDE,98.0,34,75,290,Auburn,9/8/1963,11,5,5,2.0,1986.0,0,0,0,RDE,DL,gerald_williams,54.0,0.0,0.0
1997,CAR,Shawn King,Shawn,King,DE,96.0,25,75,288,"LSU,La-Monroe",6/24/1972,2,9,2,2.0,1995.0,0,0,0,DE,DL,shawn_king,10.0,0.0,0.0
1997,CAR,Gerald Williams,Gerald,Williams,RDE,98.0,34,75,290,Auburn,9/8/1963,11,5,5,2.0,1986.0,0,0,0,RDE,DL,gerald_williams,54.0,0.0,0.0
1997,CAR,Tim Morabito,Tim,Morabito,NT,95.0,24,75,296,Boston Col.,10/12/1973,1,8,0,1.0,,0,0,0,NT,DL,tim_morabito,0.0,0.0,0.0
1997,CAR,Israel Raybon,Israel,Raybon,DE,92.0,24,78,300,North Alabama,2/5/1973,1,9,0,1.0,1996.0,0,0,0,DE,DL,israel_raybon,1.0,0.0,0.0
1997,CAR,Tim Morabito,Tim,Morabito,NT,95.0,24,75,296,Boston Col.,10/12/1973,1,8,0,1.0,,0,0,0,NT,DL,tim_morabito,0.0,0.0,0.0
1997,CAR,Israel Raybon,Israel,Raybon,DE,92.0,24,78,300,North Alabama,2/5/1973,1,9,0,1.0,1996.0,0,0,0,DE,DL,israel_raybon,1.0,0.0,0.0
1997,CHI,Jim Flanigan,Jim,Flanigan,LDT,99.0,26,74,290,Notre Dame,8/27/1971,3,16,16,8.0,1994.0,0,0,0,LDT,DL,jim_flanigan,16.0,0.0,0.0
1997,CHI,Jim Flanigan,Jim,Flanigan,LDT,99.0,26,74,290,Notre Dame,8/27/1971,3,16,16,8.0,1994.0,0,0,0,LDT,DL,jim_flanigan,46.0,0.0,0.0
1997,CHI,Jim Flanigan,Jim,Flanigan,LDT,99.0,26,74,290,Notre Dame,8/27/1971,3,16,16,8.0,1994.0,0,0,0,LDT,DL,jim_flanigan,16.0,0.0,0.0
1997,CHI,Jim Flanigan,Jim,Flanigan,LDT,99.0,26,74,290,Notre Dame,8/27/1971,3,16,16,8.0,1994.0,0,0,0,LDT,DL,jim_flanigan,46.0,0.0,0.0
1997,CHI,Carl Simpson,Carl,Simpson,RDT,98.0,27,74,292,Florida St.,4/18/1970,4,16,16,7.0,1993.0,0,0,0,RDT,DL,carl_simpson,24.0,0.0,0.0
1997,CHI,Carl Simpson,Carl,Simpson,RDT,98.0,27,74,292,Florida St.,4/18/1970,4,16,16,7.0,1993.0,0,0,0,RDT,DL,carl_simpson,24.0,0.0,0.0
1997,CHI,Carl Reeves,Carl,Reeves,RDE,68.0,26,76,270,North Carolina St.,12/17/1971,1,15,10,5.0,1995.0,0,0,0,RDE,DL,carl_reeves,6.0,0.0,0.0
1997,CHI,Carl Reeves,Carl,Reeves,RDE,68.0,26,76,270,North Carolina St.,12/17/1971,1,15,10,5.0,1995.0,0,0,0,RDE,DL,carl_reeves,6.0,0.0,0.0
1997,CHI,John Thierry,John,Thierry,LDE,91.0,26,76,265,Alcorn St.,9/4/1971,3,9,9,4.0,1994.0,0,0,0,LDE,DL,john_thierry,33.0,0.0,0.0
1997,CHI,Mark Thomas,Mark,Thomas,LDE,95.0,28,77,272,North Carolina St.,5/6/1969,4,16,7,4.0,1992.0,0,0,0,LDE,DL,mark_thomas,16.0,0.0,0.0
1997,CHI,John Thierry,John,Thierry,LDE,91.0,26,76,265,Alcorn St.,9/4/1971,3,9,9,4.0,1994.0,0,0,0,LDE,DL,john_thierry,33.0,0.0,0.0
1997,CHI,Mark Thomas,Mark,Thomas,LDE,95.0,28,77,272,North Carolina St.,5/6/1969,4,16,7,4.0,1992.0,0,0,0,LDE,DL,mark_thomas,16.0,0.0,0.0
1997,CHI,Paul Grasmanis,Paul,Grasmanis,DT,93.0,23,75,298,Notre Dame,8/2/1974,1,16,1,2.0,1996.0,0,0,0,DT,DL,paul_grasmanis,12.0,0.0,0.0
1997,CHI,Alonzo Spellman,Alonzo,Spellman,RDE,90.0,26,76,287,Ohio St.,9/27/1971,5,7,5,2.0,1992.0,0,0,0,RDE,DL,alonzo_spellman,38.0,0.0,0.0
1997,CHI,Paul Grasmanis,Paul,Grasmanis,DT,93.0,23,75,298,Notre Dame,8/2/1974,1,16,1,2.0,1996.0,0,0,0,DT,DL,paul_grasmanis,12.0,0.0,0.0
1997,CHI,Alonzo Spellman,Alonzo,Spellman,RDE,90.0,26,76,287,Ohio St.,9/27/1971,5,7,5,2.0,1992.0,0,0,0,RDE,DL,alonzo_spellman,38.0,0.0,0.0
1997,CHI,Tyrone Williams,Tyrone,Williams,DE,96.0,25,76,292,Wyoming,10/22/1972,Rook,3,0,0.0,,0,0,0,DE,DL,tyrone_williams,0.0,0.0,0.0
1997,CHI,Tyrone Williams,Tyrone,Williams,DE,96.0,25,76,292,Wyoming,10/22/1972,Rook,3,0,0.0,,0,0,0,DE,DL,tyrone_williams,42.0,0.0,0.0
1997,CHI,Chris Zorich,Chris,Zorich,DT,97.0,28,73,278,Notre Dame,3/13/1969,6,3,0,0.0,1991.0,0,0,0,DT,DL,chris_zorich,28.0,0.0,0.0
1997,CHI,Tyrone Williams,Tyrone,Williams,DE,96.0,25,76,292,Wyoming,10/22/1972,Rook,3,0,0.0,,0,0,0,DE,DL,tyrone_williams,0.0,0.0,0.0
1997,CHI,Tyrone Williams,Tyrone,Williams,DE,96.0,25,76,292,Wyoming,10/22/1972,Rook,3,0,0.0,,0,0,0,DE,DL,tyrone_williams,42.0,0.0,0.0
1997,CHI,Chris Zorich,Chris,Zorich,DT,97.0,28,73,278,Notre Dame,3/13/1969,6,3,0,0.0,1991.0,0,0,0,DT,DL,chris_zorich,28.0,0.0,0.0
1997,CIN,John Copeland,John,Copeland,LDE,92.0,27,75,285,"Hinds CC,Alabama",9/20/1970,4,15,15,6.0,1993.0,0,0,0,LDE,DL,john_copeland,37.0,0.0,0.0
1997,CIN,John Copeland,John,Copeland,LDE,92.0,27,75,285,"Hinds CC,Alabama",9/20/1970,4,15,15,6.0,1993.0,0,0,0,LDE,DL,john_copeland,37.0,0.0,0.0
1997,CIN,Dan Wilkinson,Dan,Wilkinson,RDE,99.0,24,76,340,Ohio St.,3/13/1973,3,15,15,5.0,1994.0,0,0,0,RDE,DL,dan_wilkinson,60.0,0.0,0.0
1997,CIN,Dan Wilkinson,Dan,Wilkinson,RDE,99.0,24,76,340,Ohio St.,3/13/1973,3,15,15,5.0,1994.0,0,0,0,RDE,DL,dan_wilkinson,60.0,0.0,0.0
1997,CIN,Kimo von Oelhoffen,Kimo,von Oelhoffen,NT,67.0,26,76,299,"Hawaii,Boise St.",1/30/1971,3,13,13,4.0,1994.0,0,0,0,NT,DL,kimo_von oelhoffen,0.0,0.0,0.0
1997,CIN,Kimo von Oelhoffen,Kimo,von Oelhoffen,NT,67.0,26,76,299,"Hawaii,Boise St.",1/30/1971,3,13,13,4.0,1994.0,0,0,0,NT,DL,kimo_von oelhoffen,0.0,0.0,0.0
1997,CIN,Brentson Buckner,Brentson,Buckner,NT,96.0,26,74,305,Clemson,9/30/1971,3,14,4,2.0,1994.0,0,0,0,NT,DL,brentson_buckner,51.0,0.0,0.0
1997,CIN,Brentson Buckner,Brentson,Buckner,NT,96.0,26,74,305,Clemson,9/30/1971,3,14,4,2.0,1994.0,0,0,0,NT,DL,brentson_buckner,51.0,0.0,0.0
1997,CIN,Jevon Langford,Jevon,Langford,DE,94.0,23,75,290,Oklahoma St.,2/16/1974,1,14,0,1.0,1996.0,0,0,0,DE,DL,jevon_langford,8.0,0.0,0.0
1997,CIN,Andre Purvis,Andre,Purvis,DT,97.0,24,76,310,North Carolina,7/14/1973,Rook,7,1,1.0,1997.0,0,0,0,DT,DL,andre_purvis,2.0,0.0,0.0
1997,CIN,Jevon Langford,Jevon,Langford,DE,94.0,23,75,290,Oklahoma St.,2/16/1974,1,14,0,1.0,1996.0,0,0,0,DE,DL,jevon_langford,8.0,0.0,0.0
1997,CIN,Andre Purvis,Andre,Purvis,DT,97.0,24,76,310,North Carolina,7/14/1973,Rook,7,1,1.0,1997.0,0,0,0,DT,DL,andre_purvis,2.0,0.0,0.0
1997,CIN,Ramondo Stallings,Ramondo,Stallings,DE,79.0,26,79,286,San Diego St.,11/21/1971,3,6,0,0.0,1994.0,0,0,0,DE,DL,ramondo_stallings,4.0,0.0,0.0
1997,CIN,Ramondo Stallings,Ramondo,Stallings,DE,79.0,26,79,286,San Diego St.,11/21/1971,3,6,0,0.0,1994.0,0,0,0,DE,DL,ramondo_stallings,4.0,0.0,0.0
1997,CLT,Albert Fontenot,Albert,Fontenot,LDE,99.0,27,76,287,Baylor,9/17/1970,4,16,16,6.0,1993.0,0,0,0,LDE,DL,albert_fontenot,35.0,0.0,0.0
1997,CLT,Ellis Johnson,Ellis,Johnson,RDT,62.0,24,74,288,Florida,10/30/1973,2,15,15,6.0,1995.0,0,0,0,RDT,DL,ellis_johnson,0.0,0.0,0.0
1997,CLT,Ellis Johnson,Ellis,Johnson,RDT,62.0,24,74,288,Florida,10/30/1973,2,15,15,6.0,1995.0,0,0,0,RDT,DL,ellis_johnson,35.0,0.0,0.0
1997,CLT,Albert Fontenot,Albert,Fontenot,LDE,99.0,27,76,287,Baylor,9/17/1970,4,16,16,6.0,1993.0,0,0,0,LDE,DL,albert_fontenot,35.0,0.0,0.0
1997,CLT,Ellis Johnson,Ellis,Johnson,RDT,62.0,24,74,288,Florida,10/30/1973,2,15,15,6.0,1995.0,0,0,0,RDT,DL,ellis_johnson,0.0,0.0,0.0
